Metodo,Patch,PPG_BPM,ECG_BPM,PPG_iRPM,PRE_iRPM,FS,Tempo,SQI1,SQI2
ICA,364,46.1902,66.5392,12.6232,18.0,53.50819672131148,10,0.5972838358814951,3.636087323985404e-05
ICA,4,42.1377,66.5392,16.8309,18.0,53.50819672131148,10,0.4023842448677767,5.0560711331001647e-05
ICA,50,48.5902,66.5392,21.0386,18.0,53.50819672131148,10,0.46092818327960894,0.00020131063770413546
ICA,6,65.3508,66.5392,0,18.0,53.50819672131148,10,0.5160834835147423,0.00010926674569648223
ICA,69,38.6754,66.5392,16.8309,18.0,53.50819672131148,10,0.5340234324155635,7.379550114867229e-05
ICA,9,65.9016,66.5392,16.8309,18.0,53.50819672131148,10,0.5461608321494515,0.00022675248805904027
LGI,10,67.1607,66.5392,21.0386,18.0,53.50819672131148,10,0.5360874640368982,1.714982795844733e-05
LGI,101,44.8918,66.5392,21.0386,18.0,53.50819672131148,10,0.5409711356279538,0.0002147041785328782
LGI,104,45.6,66.5392,0,18.0,53.50819672131148,10,0.4561254880946841,3.80686874348031e-05
LGI,107,68.1049,66.5392,16.8309,18.0,53.50819672131148,10,0.6303503436977502,0.00013172790676798114
LGI,108,68.1443,66.5392,21.0386,18.0,53.50819672131148,10,0.5057578552905883,2.0119380154874937e-05
LGI,109,67.7508,66.5392,21.0386,18.0,53.50819672131148,10,0.47815155022653344,6.842641646919008e-05
LGI,135,50.4393,66.5392,12.6232,18.0,53.50819672131148,10,0.5295206703801449,0.00010464964974977869
LGI,151,67.9082,66.5392,21.0386,18.0,53.50819672131148,10,0.6101209914134826,2.950727454745034e-05
LGI,18,68.8525,66.5392,21.0386,18.0,53.50819672131148,10,0.5112578889553727,0.00015696703561620063
LGI,188,56.7738,66.5392,21.0386,18.0,53.50819672131148,10,0.4727167308699636,0.00020784260866925594
LGI,199,68.6951,66.5392,16.8309,18.0,53.50819672131148,10,0.4982366659827675,0.0001421092858557307
LGI,266,68.6951,66.5392,21.0386,18.0,53.50819672131148,10,0.5539910571827236,9.25167747442489e-05
LGI,280,68.9705,66.5392,16.8309,18.0,53.50819672131148,10,0.422185366818415,5.075918778273005e-05
LGI,299,40.9574,66.5392,25.2463,18.0,53.50819672131148,10,0.3771266147889337,0.00017485225141254364
LGI,330,68.223,66.5392,12.6232,18.0,53.50819672131148,10,0.6395779527330613,3.0683695544181654e-06
LGI,333,67.5934,66.5392,25.2463,18.0,53.50819672131148,10,0.5354349788908666,4.5002885425821096e-05
LGI,336,67.3574,66.5392,21.0386,18.0,53.50819672131148,10,0.7126672157497205,7.63870686848111e-05
LGI,337,40.682,66.5392,21.0386,18.0,53.50819672131148,10,0.5136644117727382,2.2972777328091983e-05
LGI,338,42.7672,66.5392,25.2463,18.0,53.50819672131148,10,0.5895206313242678,0.0002247539940033572
LGI,347,68.6164,66.5392,0,18.0,53.50819672131148,10,0.5308368662344338,3.958381042493793e-05
LGI,36,57.2459,66.5392,16.8309,18.0,53.50819672131148,10,0.5862047258561989,3.515864928321242e-07
LGI,364,78.059,66.5392,12.6232,18.0,53.50819672131148,10,0.4536405676885936,8.43146813385977e-05
LGI,4,67.9082,66.5392,12.6232,18.0,53.50819672131148,10,0.5951944100585249,0.00012826769567228033
LGI,50,46.859,66.5392,21.0386,18.0,53.50819672131148,10,0.5310965704489684,7.94785546384653e-05
LGI,6,46.623,66.5392,21.0386,18.0,53.50819672131148,10,0.48430262368985455,2.121509834794442e-05
LGI,69,45.5607,66.5392,0,18.0,53.50819672131148,10,0.41493441371491746,0.00010565194695944995
LGI,9,67.082,66.5392,16.8309,18.0,53.50819672131148,10,0.7585952228238394,0.00010395680131204389
OMIT,10,67.1213,66.5392,16.8309,18.0,53.50819672131148,10,0.5397149305714403,2.2377873233379865e-05
OMIT,101,44.8525,66.5392,21.0386,18.0,53.50819672131148,10,0.5426439104091334,0.00013031356015442787
OMIT,104,45.6787,66.5392,0,18.0,53.50819672131148,10,0.4885169938891615,0.00012837036005345704
OMIT,107,68.0656,66.5392,16.8309,18.0,53.50819672131148,10,0.6272111699325686,3.332237705254631e-05
OMIT,108,68.0656,66.5392,21.0386,18.0,53.50819672131148,10,0.5215382276362006,5.512044299952704e-05
OMIT,109,67.7508,66.5392,21.0386,18.0,53.50819672131148,10,0.488720550850528,3.819199899328161e-05
OMIT,135,50.4,66.5392,12.6232,18.0,53.50819672131148,10,0.5302306558482368,0.00015932099818922495
OMIT,151,67.8689,66.5392,21.0386,18.0,53.50819672131148,10,0.6266420123909062,5.206906510154391e-05
OMIT,18,68.8525,66.5392,21.0386,18.0,53.50819672131148,10,0.5108437220149706,1.9734163298566226e-05
OMIT,188,56.8131,66.5392,21.0386,18.0,53.50819672131148,10,0.4824377150425385,0.00022577899748474453
OMIT,199,68.6951,66.5392,16.8309,18.0,53.50819672131148,10,0.4982634367938443,0.00023311585034098528
OMIT,266,68.6951,66.5392,21.0386,18.0,53.50819672131148,10,0.5582641457887134,9.903414277167641e-05
OMIT,280,68.9705,66.5392,16.8309,18.0,53.50819672131148,10,0.4175873378174174,0.00013922128718011189
OMIT,299,40.9574,66.5392,25.2463,18.0,53.50819672131148,10,0.37842927557275896,9.859532522948282e-06
OMIT,330,68.223,66.5392,12.6232,18.0,53.50819672131148,10,0.6401477896066059,1.652600262584357e-05
OMIT,333,67.5934,66.5392,25.2463,18.0,53.50819672131148,10,0.5381959573260835,5.574697803580745e-05
OMIT,336,67.3574,66.5392,21.0386,18.0,53.50819672131148,10,0.7148937433669535,8.220947016242068e-06
OMIT,337,40.6426,66.5392,21.0386,18.0,53.50819672131148,10,0.5146145124571931,3.7263877752649704e-05
OMIT,338,42.8066,66.5392,25.2463,18.0,53.50819672131148,10,0.5837125534635338,4.521522249269811e-05
OMIT,347,68.6164,66.5392,0,18.0,53.50819672131148,10,0.5370109006842072,5.242979738821992e-05
OMIT,36,57.2459,66.5392,16.8309,18.0,53.50819672131148,10,0.5608528801821469,0.0001172775935801547
OMIT,364,78.059,66.5392,12.6232,18.0,53.50819672131148,10,0.4515172364684319,0.00041731829034975023
OMIT,4,67.9082,66.5392,12.6232,18.0,53.50819672131148,10,0.5920334219100538,4.529402411869927e-05
OMIT,50,47.2525,66.5392,21.0386,18.0,53.50819672131148,10,0.5387337326970589,7.728397295444971e-05
OMIT,6,46.623,66.5392,21.0386,18.0,53.50819672131148,10,0.4955450693756114,4.580721515688887e-05
OMIT,69,45.6393,66.5392,0,18.0,53.50819672131148,10,0.43224012333079365,0.0002446568048942652
OMIT,9,67.082,66.5392,16.8309,18.0,53.50819672131148,10,0.7584336510416738,1.6480313668774864e-05
PBV,10,67.5541,66.5392,16.8309,18.0,53.50819672131148,10,0.4658827897806105,6.214756571958723e-06
PBV,101,44.8525,66.5392,16.8309,18.0,53.50819672131148,10,0.5217470977589505,8.303902214673464e-07
PBV,104,51.0295,66.5392,16.8309,18.0,53.50819672131148,10,0.43935958074380554,0.00023248100290730058
PBV,107,68.5377,66.5392,16.8309,18.0,53.50819672131148,10,0.5425821858104102,3.682176654311835e-05
PBV,108,68.9311,66.5392,21.0386,18.0,53.50819672131148,10,0.38715960835203,0.00011587510289138031
PBV,109,44.459,66.5392,25.2463,18.0,53.50819672131148,10,0.36490785743204346,7.306848386875152e-05
PBV,135,103.8295,66.5392,12.6232,18.0,53.50819672131148,10,0.4133100898040746,0.0004549733134672214
PBV,151,74.6754,66.5392,21.0386,18.0,53.50819672131148,10,0.5117128716912918,6.554796351842936e-05
PBV,18,68.7738,66.5392,21.0386,18.0,53.50819672131148,10,0.4868991197333742,0.00010366146697149731
PBV,188,46.9377,66.5392,21.0386,18.0,53.50819672131148,10,0.4519627980292096,1.77598515262547e-05
PBV,199,68.6557,66.5392,16.8309,18.0,53.50819672131148,10,0.5014356685870337,4.3861839902124e-06
PBV,266,69.0492,66.5392,0,18.0,53.50819672131148,10,0.49689772050829273,4.0780658278770644e-05
PBV,280,69.1279,66.5392,25.2463,18.0,53.50819672131148,10,0.4409661613037341,0.00010341428699890925
PBV,299,40.8787,66.5392,25.2463,18.0,53.50819672131148,10,0.3632986645031737,1.0796568404977237e-05
PBV,330,68.4984,66.5392,16.8309,18.0,53.50819672131148,10,0.5895483382062878,6.058203127012431e-05
PBV,333,48.118,66.5392,16.8309,18.0,53.50819672131148,10,0.4329253512996273,9.986124386317923e-05
PBV,336,67.5148,66.5392,21.0386,18.0,53.50819672131148,10,0.7042966888954767,1.8950563189056375e-05
PBV,337,64.0918,66.5392,21.0386,18.0,53.50819672131148,10,0.5287823141986876,0.00021375260927591056
PBV,338,42.6492,66.5392,25.2463,18.0,53.50819672131148,10,0.6250507720278589,0.0002797040796688322
PBV,347,68.8131,66.5392,16.8309,18.0,53.50819672131148,10,0.45490520977553495,8.316588369443733e-06
PBV,36,57.4426,66.5392,16.8309,18.0,53.50819672131148,10,0.5739382975505427,0.00012012104189429394
PBV,364,83.0951,66.5392,16.8309,18.0,53.50819672131148,10,0.3473917908414512,5.425599046644682e-05
PBV,4,68.1049,66.5392,16.8309,18.0,53.50819672131148,10,0.5916694493190994,3.0485050556481805e-06
PBV,50,52.2492,66.5392,25.2463,18.0,53.50819672131148,10,0.5179667737769234,0.0005329136061060356
PBV,6,46.5836,66.5392,21.0386,18.0,53.50819672131148,10,0.5009303537626308,0.0003832960883603275
PBV,69,39.777,66.5392,16.8309,18.0,53.50819672131148,10,0.4629820893154972,6.849242037568634e-05
PBV,9,67.5148,66.5392,21.0386,18.0,53.50819672131148,10,0.7217356284159171,2.3721108762564617e-05
PCA,10,66.6885,66.5392,16.8309,18.0,53.50819672131148,10,0.6022986336529015,1.2360753702858217e-06
PCA,101,47.4492,66.5392,0,18.0,53.50819672131148,10,0.5496219557628182,4.8636852438780635e-05
PCA,104,45.9934,66.5392,12.6232,18.0,53.50819672131148,10,0.5075086701703688,0.0003108053308676943
PCA,107,67.7902,66.5392,16.8309,18.0,53.50819672131148,10,0.5845473305642133,7.804087052868827e-05
PCA,108,66.8066,66.5392,12.6232,18.0,53.50819672131148,10,0.5730457097766197,0.0003286784142417004
PCA,109,67.1607,66.5392,0,18.0,53.50819672131148,10,0.5695378423460504,8.896923365496295e-05
PCA,135,103.8295,66.5392,12.6232,18.0,53.50819672131148,10,0.40986097190799076,0.00012611150629466511
PCA,151,67.0033,66.5392,16.8309,18.0,53.50819672131148,10,0.6849201882485768,0.00019672854530466613
PCA,18,42.0984,66.5392,21.0386,18.0,53.50819672131148,10,0.4709265894917186,6.53057487614567e-05
PCA,188,57.2459,66.5392,12.6232,18.0,53.50819672131148,10,0.5737065380212649,0.00015361079500354608
PCA,199,68.2623,66.5392,21.0386,18.0,53.50819672131148,10,0.4693272685147507,4.9657421550289646e-05
PCA,266,67.9475,66.5392,12.6232,18.0,53.50819672131148,10,0.5606139778883427,0.00013384665901251236
PCA,280,45.9148,66.5392,16.8309,18.0,53.50819672131148,10,0.3514362663238949,2.0346066252396633e-05
PCA,299,67.9869,66.5392,25.2463,18.0,53.50819672131148,10,0.4848140439448726,7.979935669621438e-05
PCA,330,67.7115,66.5392,12.6232,18.0,53.50819672131148,10,0.5664713353671337,0.00022898953788863576
PCA,333,67.5148,66.5392,16.8309,18.0,53.50819672131148,10,0.5729001166175551,1.4055255190569492e-05
PCA,336,67.0033,66.5392,21.0386,18.0,53.50819672131148,10,0.627315668604518,0.0003701129752265877
PCA,337,45.7967,66.5392,21.0386,18.0,53.50819672131148,10,0.5742927784398404,3.314913634403875e-05
PCA,338,64.9967,66.5392,16.8309,18.0,53.50819672131148,10,0.4933469671018357,8.684305018795723e-05
PCA,347,46.4262,66.5392,0,18.0,53.50819672131148,10,0.6081059631744965,0.00011862532352098032
PCA,36,47.6066,66.5392,16.8309,18.0,53.50819672131148,10,0.5847601847988304,1.4663915679683389e-05
PCA,364,45.9934,66.5392,16.8309,18.0,53.50819672131148,10,0.5894231204795977,0.00017245834953054953
PCA,4,46.2295,66.5392,12.6232,18.0,53.50819672131148,10,0.5016361018384158,0.00023328875956223362
PCA,50,48.0,66.5392,12.6232,18.0,53.50819672131148,10,0.5392203751503029,8.73998316048962e-06
PCA,6,57.2066,66.5392,16.8309,18.0,53.50819672131148,10,0.39596979655430864,6.840330162176092e-05
PCA,69,66.8852,66.5392,12.6232,18.0,53.50819672131148,10,0.3855595188690293,8.438812537984699e-05
PCA,9,66.7279,66.5392,16.8309,18.0,53.50819672131148,10,0.7000542037689776,4.928044788971836e-06
POS,10,65.5475,66.5392,25.2463,18.0,53.50819672131148,10,0.6008975454460398,5.9734535131229594e-06
POS,101,52.7213,66.5392,21.0386,18.0,53.50819672131148,10,0.5661080399049168,0.0003306436743642182
POS,104,53.9803,66.5392,12.6232,18.0,53.50819672131148,10,0.36024760840997294,3.341027175101996e-05
POS,107,67.0033,66.5392,12.6232,18.0,53.50819672131148,10,0.6242754798621093,0.00012747062515974884
POS,108,66.3738,66.5392,12.6232,18.0,53.50819672131148,10,0.6304681631105544,0.00033261022275277884
POS,109,66.3344,66.5392,12.6232,18.0,53.50819672131148,10,0.6637770390679129,3.879003806983781e-05
POS,135,52.1311,66.5392,16.8309,18.0,53.50819672131148,10,0.39195238574086666,0.00011024557913622824
POS,151,66.8459,66.5392,25.2463,18.0,53.50819672131148,10,0.699011376110446,0.0003187623378615116
POS,18,42.6885,66.5392,21.0386,18.0,53.50819672131148,10,0.5181924842686423,8.68124626801689e-06
POS,188,58.6623,66.5392,12.6232,18.0,53.50819672131148,10,0.6150756090673719,0.00021498533761750576
POS,199,68.6951,66.5392,21.0386,18.0,53.50819672131148,10,0.46824751802466,0.00014571017179261023
POS,266,68.0656,66.5392,12.6232,18.0,53.50819672131148,10,0.5541893844789418,2.5556348681891453e-05
POS,280,46.5049,66.5392,25.2463,18.0,53.50819672131148,10,0.4261893505444281,5.3695501770806295e-05
POS,299,67.8689,66.5392,25.2463,18.0,53.50819672131148,10,0.5307251574424854,0.0001740250470397469
POS,330,67.6721,66.5392,12.6232,18.0,53.50819672131148,10,0.538899237890208,3.6518013580722625e-05
POS,333,67.2393,66.5392,16.8309,18.0,53.50819672131148,10,0.5687304094699586,3.0860450551278586e-06
POS,336,67.2,66.5392,21.0386,18.0,53.50819672131148,10,0.6645395338059072,8.374141124437813e-05
POS,337,68.8525,66.5392,21.0386,18.0,53.50819672131148,10,0.5268081681793712,8.202965045489591e-06
POS,338,63.6197,66.5392,25.2463,18.0,53.50819672131148,10,0.4972417838268218,0.0001445804824067126
POS,347,46.4262,66.5392,12.6232,18.0,53.50819672131148,10,0.558014137692602,8.536167384496348e-05
POS,36,65.9016,66.5392,16.8309,18.0,53.50819672131148,10,0.6279184554305366,0.0001243057067494294
POS,364,45.3639,66.5392,16.8309,18.0,53.50819672131148,10,0.5190639192905071,0.0001722509774670448
POS,4,67.7115,66.5392,12.6232,18.0,53.50819672131148,10,0.43940140719038057,0.00021797557204815459
POS,50,66.6492,66.5392,12.6232,18.0,53.50819672131148,10,0.3790315075198317,7.561902511953579e-05
POS,6,60.3148,66.5392,16.8309,18.0,53.50819672131148,10,0.4913806085265682,0.00010329473144107712
POS,69,65.9016,66.5392,12.6232,18.0,53.50819672131148,10,0.49691769780965034,6.475299994492208e-05
POS,9,66.6492,66.5392,21.0386,18.0,53.50819672131148,10,0.7306776608392156,0.0003483253646984003
SSR,151,161.7836,66.5392,16.8309,18.0,53.50819672131148,10,0.39928483532229675,6.1002037189963575e-05
