Metodo,Patch,PPG_BPM,ECG_BPM,PPG_iRPM,PRE_iRPM,FS,Tempo,SQI1,SQI2
CHROM,69,82.0649,65.3037,18.216,22.0,57.137404580152676,30,0.41253488628547774,2.512948831146804e-07
CHROM,9,130.0191,65.3037,21.8592,22.0,57.137404580152676,30,0.4426554068782509,3.576339379113433e-06
GBGR,10,39.6412,65.3037,21.8592,22.0,57.137404580152676,30,0.48789720640977563,0.0004993230748592977
GBGR,101,66.6756,65.3037,18.216,22.0,57.137404580152676,30,0.4494790972052687,0.0003052718100290826
GBGR,104,95.6679,65.3037,21.8592,22.0,57.137404580152676,30,0.34790207934818873,0.00022045534594464006
GBGR,107,96.4924,65.3037,21.8592,22.0,57.137404580152676,30,0.2750328662975814,2.3200866577642367e-07
GBGR,108,97.4885,65.3037,14.5728,22.0,57.137404580152676,30,0.3884095195961862,1.9072432802977994e-06
GBGR,109,49.7405,65.3037,21.8592,22.0,57.137404580152676,30,0.35913672735558766,5.350841366968223e-06
GBGR,135,44.7939,65.3037,14.5728,22.0,57.137404580152676,30,0.43367800654638133,0.00028844197217168556
GBGR,151,126.9962,65.3037,14.5728,22.0,57.137404580152676,30,0.3654461230949114,1.4601898331967707e-05
GBGR,18,38.3015,65.3037,10.9296,22.0,57.137404580152676,30,0.2567731579233862,8.795940021156359e-05
GBGR,188,81.7214,65.3037,25.5023,22.0,57.137404580152676,30,0.30782430854886345,1.9808936302949978e-05
GBGR,199,39.6756,65.3037,0,22.0,57.137404580152676,30,0.5347982279624156,9.005524429962292e-05
GBGR,266,38.1985,65.3037,21.8592,22.0,57.137404580152676,30,0.3978943546863667,1.1213885532345904e-05
GBGR,280,81.9618,65.3037,21.8592,22.0,57.137404580152676,30,0.4712218585776625,9.771294282261276e-05
GBGR,299,146.0267,65.3037,21.8592,22.0,57.137404580152676,30,0.354005111564476,4.931558493381582e-05
GBGR,330,39.6756,65.3037,25.5023,22.0,57.137404580152676,30,0.35585548267541167,3.1565650360217815e-05
GBGR,333,39.8473,65.3037,21.8592,22.0,57.137404580152676,30,0.3406503064399209,5.56579809339607e-06
GBGR,336,96.8702,65.3037,21.8592,22.0,57.137404580152676,30,0.3478393594932353,1.79036381974448e-05
GBGR,337,46.6145,65.3037,21.8592,22.0,57.137404580152676,30,0.4187667835596479,1.5939701501392736e-05
GBGR,338,82.6489,65.3037,21.8592,22.0,57.137404580152676,30,0.46249199334207414,3.0462935834057075e-05
GBGR,347,49.3626,65.3037,21.8592,22.0,57.137404580152676,30,0.36248820622432787,9.199953453883016e-05
GBGR,36,97.0076,65.3037,18.216,22.0,57.137404580152676,30,0.43996797490562367,4.2018408954805956e-05
GBGR,364,91.6489,65.3037,18.216,22.0,57.137404580152676,30,0.3667807861537835,4.0361161651691824e-05
GBGR,4,39.9504,65.3037,21.8592,22.0,57.137404580152676,30,0.5886269348697655,0.00011276581321236876
GBGR,50,96.1832,65.3037,18.216,22.0,57.137404580152676,30,0.39965061654367984,3.2847230125719612e-06
GBGR,6,39.6756,65.3037,21.8592,22.0,57.137404580152676,30,0.46059064285344176,0.00021601446462855476
GBGR,69,95.9427,65.3037,18.216,22.0,57.137404580152676,30,0.5002805856683172,2.592218237495461e-05
GBGR,9,40.1565,65.3037,21.8592,22.0,57.137404580152676,30,0.4865998979039512,0.00011690681529763749
GREEN,10,71.3473,65.3037,25.5023,22.0,57.137404580152676,30,0.26943303245915773,1.0206201724455108e-05
GREEN,101,54.3779,65.3037,18.216,22.0,57.137404580152676,30,0.25691536837302587,1.7038174337770594e-05
GREEN,104,63.5153,65.3037,0,22.0,57.137404580152676,30,0.18962699682689177,2.2903725150638286e-06
GREEN,107,46.0992,65.3037,25.5023,22.0,57.137404580152676,30,0.30229346238453525,2.5160956362899585e-05
GREEN,108,93.8473,65.3037,18.216,22.0,57.137404580152676,30,0.43899298703723877,0.00010108068873715094
GREEN,109,45.6183,65.3037,0,22.0,57.137404580152676,30,0.30640509835531093,0.00026552287297710605
GREEN,135,74.0267,65.3037,18.216,22.0,57.137404580152676,30,0.2601825838982569,3.7000955410743566e-05
GREEN,151,93.5382,65.3037,0,22.0,57.137404580152676,30,0.3919625056526651,1.796043015815503e-05
GREEN,18,70.7634,65.3037,0,22.0,57.137404580152676,30,0.3577094981152058,3.752438690786771e-06
GREEN,188,71.9656,65.3037,18.216,22.0,57.137404580152676,30,0.21228192522250589,8.690369627437265e-05
GREEN,199,52.5229,65.3037,21.8592,22.0,57.137404580152676,30,0.33873919374277495,4.3356402224796015e-05
GREEN,266,45.8931,65.3037,0,22.0,57.137404580152676,30,0.3816291418497899,2.4238293212665235e-05
GREEN,280,49.6718,65.3037,0,22.0,57.137404580152676,30,0.3186874219574516,6.240260442075008e-05
GREEN,299,49.6031,65.3037,0,22.0,57.137404580152676,30,0.2823048478900134,0.00010570428461201675
GREEN,330,45.1031,65.3037,0,22.0,57.137404580152676,30,0.42853882124361686,0.0001429430517446841
GREEN,333,47.9542,65.3037,0,22.0,57.137404580152676,30,0.39286556707694553,9.603301176217119e-05
GREEN,336,52.4885,65.3037,0,22.0,57.137404580152676,30,0.3559829291801373,4.570290343553141e-05
GREEN,337,93.5382,65.3037,0,22.0,57.137404580152676,30,0.3975590791649757,9.88866655522869e-05
GREEN,338,53.0038,65.3037,25.5023,22.0,57.137404580152676,30,0.3363070278573822,2.9985473301091324e-05
GREEN,347,45.3779,65.3037,0,22.0,57.137404580152676,30,0.4553176076852966,0.00025302461740535766
GREEN,36,66.6069,65.3037,25.5023,22.0,57.137404580152676,30,0.3722192781100381,7.775550692880142e-05
GREEN,364,176.3588,65.3037,25.5023,22.0,57.137404580152676,30,0.16673135278878082,2.0907661179600702e-05
GREEN,4,67.4313,65.3037,0,22.0,57.137404580152676,30,0.2973640316266688,4.219437971068857e-05
GREEN,50,64.4427,65.3037,0,22.0,57.137404580152676,30,0.1990468261587215,1.3885524875912963e-05
GREEN,6,45.7901,65.3037,25.5023,22.0,57.137404580152676,30,0.3390662373840042,0.00013076723786009038
GREEN,69,94.1565,65.3037,18.216,22.0,57.137404580152676,30,0.4232072016989077,4.2693858960108146e-05
GREEN,9,44.9656,65.3037,0,22.0,57.137404580152676,30,0.31279609864808167,5.050609220772748e-05
ICA,10,39.6412,65.3037,21.8592,22.0,57.137404580152676,30,0.4978148638494586,7.132755329201778e-05
ICA,101,66.4351,65.3037,21.8592,22.0,57.137404580152676,30,0.47857235073493165,3.866945836557411e-05
ICA,104,67.0191,65.3037,25.5023,22.0,57.137404580152676,30,0.27529956355470997,4.639799401302473e-05
ICA,107,131.0496,65.3037,14.5728,22.0,57.137404580152676,30,0.3591744665353447,2.0065185041421184e-07
ICA,108,48.1947,65.3037,14.5728,22.0,57.137404580152676,30,0.38821580761672925,0.00010168080678271883
ICA,109,52.042,65.3037,21.8592,22.0,57.137404580152676,30,0.4974312808783491,2.9875822934832987e-05
ICA,135,71.7595,65.3037,0,22.0,57.137404580152676,30,0.21789104266410497,0.00011996695574349945
ICA,151,40.1221,65.3037,14.5728,22.0,57.137404580152676,30,0.3570126766116234,0.00017386007446128774
ICA,18,47.645,65.3037,18.216,22.0,57.137404580152676,30,0.43587803837602623,8.262513915391378e-05
ICA,188,49.3626,65.3037,18.216,22.0,57.137404580152676,30,0.39147404388250573,1.432509909881375e-05
ICA,199,40.0534,65.3037,14.5728,22.0,57.137404580152676,30,0.5708740230897709,1.1001748620455996e-05
ICA,266,39.6756,65.3037,0,22.0,57.137404580152676,30,0.4530102164371156,2.8693516481092117e-06
ICA,280,57.916,65.3037,18.216,22.0,57.137404580152676,30,0.35944204832131366,3.856945282837906e-06
ICA,299,47.4389,65.3037,21.8592,22.0,57.137404580152676,30,0.4061054509367147,1.940233710487851e-05
ICA,330,59.2557,65.3037,18.216,22.0,57.137404580152676,30,0.310211339291528,1.7678362742900285e-05
ICA,333,47.6794,65.3037,21.8592,22.0,57.137404580152676,30,0.37397245174945726,3.7960521859516825e-05
ICA,336,94.8779,65.3037,21.8592,22.0,57.137404580152676,30,0.3242229884250333,1.4623426063932443e-05
ICA,337,46.9237,65.3037,21.8592,22.0,57.137404580152676,30,0.4031749492730162,2.036024615660372e-06
ICA,338,82.0992,65.3037,21.8592,22.0,57.137404580152676,30,0.5308122367263954,3.5416370280636462e-06
ICA,347,48.2977,65.3037,21.8592,22.0,57.137404580152676,30,0.5033505492777816,3.559316682542845e-06
ICA,36,46.8893,65.3037,25.5023,22.0,57.137404580152676,30,0.5382649175586798,5.7808557244056426e-05
ICA,364,39.0916,65.3037,21.8592,22.0,57.137404580152676,30,0.47783101323026667,9.816579225048578e-06
ICA,4,40.0534,65.3037,0,22.0,57.137404580152676,30,0.6784342982179413,0.00019562404797373025
ICA,50,47.6107,65.3037,18.216,22.0,57.137404580152676,30,0.49823893559642085,0.00018986811593954
ICA,6,81.4466,65.3037,21.8592,22.0,57.137404580152676,30,0.4806450505531309,0.00017343733904816392
ICA,69,96.3893,65.3037,14.5728,22.0,57.137404580152676,30,0.4514064641647644,0.00010773242950963156
ICA,9,40.0878,65.3037,21.8592,22.0,57.137404580152676,30,0.44050474939905315,1.527882301221177e-05
LGI,10,49.5,65.3037,18.216,22.0,57.137404580152676,30,0.30736000509592454,5.9092523696349506e-05
LGI,101,40.3282,65.3037,18.216,22.0,57.137404580152676,30,0.30086810095099703,9.815916755296444e-06
LGI,104,46.5115,65.3037,18.216,22.0,57.137404580152676,30,0.24986353973412312,2.2926947297315562e-05
LGI,107,54.4122,65.3037,18.216,22.0,57.137404580152676,30,0.4391275724916608,3.930436074500995e-05
LGI,108,94.0878,65.3037,18.216,22.0,57.137404580152676,30,0.4654760512681225,4.550403257798585e-06
LGI,109,50.7023,65.3037,25.5023,22.0,57.137404580152676,30,0.34479612701199125,5.9705680211156456e-05
LGI,135,40.5,65.3037,14.5728,22.0,57.137404580152676,30,0.5226629407032493,6.542592076900838e-07
LGI,151,93.8817,65.3037,14.5728,22.0,57.137404580152676,30,0.37426293643745023,6.89681745940637e-06
LGI,18,70.2137,65.3037,21.8592,22.0,57.137404580152676,30,0.24219790527362994,8.190192211575954e-05
LGI,188,56.0267,65.3037,0,22.0,57.137404580152676,30,0.2842169280914222,0.00015077771002075185
LGI,199,70.9008,65.3037,21.8592,22.0,57.137404580152676,30,0.38685299265470396,1.2135384943580536e-05
LGI,266,45.7901,65.3037,25.5023,22.0,57.137404580152676,30,0.40605998929946874,5.182617937766206e-05
LGI,280,45.4466,65.3037,14.5728,22.0,57.137404580152676,30,0.3068341236463986,0.0001821191499179037
LGI,299,82.1679,65.3037,14.5728,22.0,57.137404580152676,30,0.3776092579684478,2.2807081729897566e-05
LGI,330,45.0344,65.3037,25.5023,22.0,57.137404580152676,30,0.41088052521998775,0.000195319255523514
LGI,333,82.0992,65.3037,25.5023,22.0,57.137404580152676,30,0.3630947895649812,2.2604316353272882e-05
LGI,336,49.6031,65.3037,25.5023,22.0,57.137404580152676,30,0.33429317617562637,2.7079233752928393e-05
LGI,337,93.7786,65.3037,25.5023,22.0,57.137404580152676,30,0.41705510878717666,0.0001385134077555232
LGI,338,47.6107,65.3037,25.5023,22.0,57.137404580152676,30,0.32134561836857434,9.159407079621839e-06
LGI,347,45.4466,65.3037,25.5023,22.0,57.137404580152676,30,0.36603502395769194,0.00024156643780020014
LGI,36,66.6412,65.3037,18.216,22.0,57.137404580152676,30,0.3698966146069852,3.7000666073327087e-05
LGI,364,39.6069,65.3037,21.8592,22.0,57.137404580152676,30,0.4527895844741383,8.203695127377543e-05
LGI,4,41.2901,65.3037,25.5023,22.0,57.137404580152676,30,0.39864123284397857,0.00037927278593798006
LGI,50,49.7061,65.3037,0,22.0,57.137404580152676,30,0.28866185792135934,0.00010113943005955712
LGI,6,39.229,65.3037,25.5023,22.0,57.137404580152676,30,0.38473354832511597,7.792787803579426e-05
LGI,69,94.3282,65.3037,18.216,22.0,57.137404580152676,30,0.3246619593699207,7.986305453091944e-05
LGI,9,71.4504,65.3037,25.5023,22.0,57.137404580152676,30,0.29560136401561,0.00010997523165991993
OMIT,10,49.4656,65.3037,18.216,22.0,57.137404580152676,30,0.30573736059270207,5.401996097349271e-05
OMIT,101,40.2939,65.3037,18.216,22.0,57.137404580152676,30,0.2785265505665029,0.00010728742936158172
OMIT,104,46.4427,65.3037,18.216,22.0,57.137404580152676,30,0.2556694553891653,7.063037094231718e-06
OMIT,107,54.3092,65.3037,18.216,22.0,57.137404580152676,30,0.4091100599223342,0.0001373343824682761
OMIT,108,94.0878,65.3037,18.216,22.0,57.137404580152676,30,0.46573979806737087,2.8245225279563922e-05
OMIT,109,50.6679,65.3037,25.5023,22.0,57.137404580152676,30,0.33979657096941396,7.130071220679733e-05
OMIT,135,40.4656,65.3037,14.5728,22.0,57.137404580152676,30,0.517038405748925,3.301226165070355e-05
OMIT,151,93.8473,65.3037,14.5728,22.0,57.137404580152676,30,0.37973310587822606,4.035373941000185e-06
OMIT,18,70.3511,65.3037,21.8592,22.0,57.137404580152676,30,0.2946842806793789,1.9300303379936497e-06
OMIT,188,56.0611,65.3037,0,22.0,57.137404580152676,30,0.2861016174890182,0.0004974195786537169
OMIT,199,70.9008,65.3037,14.5728,22.0,57.137404580152676,30,0.3717525262048227,4.05790038228252e-05
OMIT,266,45.7901,65.3037,25.5023,22.0,57.137404580152676,30,0.4077899818628199,0.0003903629071867329
OMIT,280,45.3779,65.3037,14.5728,22.0,57.137404580152676,30,0.30766147711393843,0.00014208273948494723
OMIT,299,82.1336,65.3037,14.5728,22.0,57.137404580152676,30,0.36335700077777267,4.4984502440117935e-05
OMIT,330,45.0687,65.3037,25.5023,22.0,57.137404580152676,30,0.4218330246943952,8.359996312384798e-05
OMIT,333,82.1679,65.3037,25.5023,22.0,57.137404580152676,30,0.3543036807516903,0.00023802226331807595
OMIT,336,49.1565,65.3037,25.5023,22.0,57.137404580152676,30,0.3378201829706824,2.722216423700031e-05
OMIT,337,93.7443,65.3037,25.5023,22.0,57.137404580152676,30,0.4198633801706968,2.024277165703431e-05
OMIT,338,47.645,65.3037,25.5023,22.0,57.137404580152676,30,0.3335819428960568,0.00029518316285266063
OMIT,347,45.4466,65.3037,25.5023,22.0,57.137404580152676,30,0.3826303013881124,7.793060019908419e-06
OMIT,36,66.6412,65.3037,25.5023,22.0,57.137404580152676,30,0.3736193012299176,1.4165280891942844e-05
OMIT,364,39.3664,65.3037,25.5023,22.0,57.137404580152676,30,0.4558507063836641,5.340517149522138e-06
OMIT,4,41.2214,65.3037,25.5023,22.0,57.137404580152676,30,0.4219225778207486,0.0002865063281013591
OMIT,50,49.6374,65.3037,0,22.0,57.137404580152676,30,0.3034218426227865,2.632234652887819e-05
OMIT,6,39.1947,65.3037,25.5023,22.0,57.137404580152676,30,0.36687733929273114,0.0001842191539501929
OMIT,69,94.3626,65.3037,18.216,22.0,57.137404580152676,30,0.30024248578534385,3.5023222636189635e-05
OMIT,9,71.4504,65.3037,25.5023,22.0,57.137404580152676,30,0.2804538990418538,3.4259901011543016e-05
PBV,10,45.0,65.3037,25.5023,22.0,57.137404580152676,30,0.38445592027865394,1.2535570731486103e-05
PBV,101,45.7901,65.3037,18.216,22.0,57.137404580152676,30,0.38914299721504,7.002619672316138e-05
PBV,104,94.8092,65.3037,14.5728,22.0,57.137404580152676,30,0.43251838793161257,2.6483350416024565e-06
PBV,107,45.7901,65.3037,18.216,22.0,57.137404580152676,30,0.37125565238562774,2.5431718803573467e-05
PBV,108,94.1908,65.3037,18.216,22.0,57.137404580152676,30,0.5074323999129247,1.2745639891741671e-05
PBV,109,94.4656,65.3037,25.5023,22.0,57.137404580152676,30,0.44507396689467693,0.00011079650088244641
PBV,135,40.4313,65.3037,14.5728,22.0,57.137404580152676,30,0.508959524387679,0.00020249790368874056
PBV,151,93.7786,65.3037,18.216,22.0,57.137404580152676,30,0.4180053731402167,4.9032656994247635e-05
PBV,18,46.4427,65.3037,0,22.0,57.137404580152676,30,0.41838257040818116,8.743164231226952e-05
PBV,188,48.7099,65.3037,18.216,22.0,57.137404580152676,30,0.29101635234092904,9.38479294741892e-05
PBV,199,40.9466,65.3037,14.5728,22.0,57.137404580152676,30,0.448732119480709,5.204312632700049e-05
PBV,266,41.1527,65.3037,21.8592,22.0,57.137404580152676,30,0.4397226717861713,7.2265138924920035e-06
PBV,280,45.687,65.3037,21.8592,22.0,57.137404580152676,30,0.4168484201592707,6.170874593753788e-05
PBV,299,45.9275,65.3037,18.216,22.0,57.137404580152676,30,0.5014047866045933,5.4525763835234094e-05
PBV,330,45.5496,65.3037,0,22.0,57.137404580152676,30,0.43431105243559187,2.108483513043881e-05
PBV,333,94.0191,65.3037,18.216,22.0,57.137404580152676,30,0.40979973058844943,5.163821604185309e-05
PBV,336,40.7405,65.3037,0,22.0,57.137404580152676,30,0.4614168636070066,0.00012772880250775932
PBV,337,93.7786,65.3037,0,22.0,57.137404580152676,30,0.48788480662235567,6.280008245264349e-05
PBV,338,47.6794,65.3037,0,22.0,57.137404580152676,30,0.5093380011439448,6.357405152940429e-05
PBV,347,45.7557,65.3037,21.8592,22.0,57.137404580152676,30,0.5026502339194234,7.280360573631758e-06
PBV,36,46.0305,65.3037,25.5023,22.0,57.137404580152676,30,0.43196232566814474,0.00017982164177039175
PBV,364,91.6489,65.3037,18.216,22.0,57.137404580152676,30,0.34959669106894375,2.983376963842487e-05
PBV,4,40.9809,65.3037,0,22.0,57.137404580152676,30,0.6312136495051152,0.00019134911979792527
PBV,50,47.2328,65.3037,0,22.0,57.137404580152676,30,0.3749710435112644,9.20692285459229e-06
PBV,6,46.8206,65.3037,25.5023,22.0,57.137404580152676,30,0.47524136925787874,1.9001900920450685e-05
PBV,69,95.0153,65.3037,21.8592,22.0,57.137404580152676,30,0.5124192359361737,7.5875260985778054e-06
PBV,9,45.3435,65.3037,0,22.0,57.137404580152676,30,0.37450281279190023,2.529834409867189e-06
PCA,10,39.1947,65.3037,18.216,22.0,57.137404580152676,30,0.41185373401255454,0.0003702360115750966
PCA,101,40.3969,65.3037,18.216,22.0,57.137404580152676,30,0.38037120589022966,0.0001233962602257354
PCA,104,50.4618,65.3037,0,22.0,57.137404580152676,30,0.2966323030078277,1.9942811099054386e-05
PCA,107,131.0496,65.3037,18.216,22.0,57.137404580152676,30,0.349061710165376,1.8595611511724366e-05
PCA,108,131.084,65.3037,18.216,22.0,57.137404580152676,30,0.39244845247242255,2.5931383760279298e-05
PCA,109,50.2901,65.3037,21.8592,22.0,57.137404580152676,30,0.39220276358091877,1.14536141086253e-05
PCA,135,43.9351,65.3037,14.5728,22.0,57.137404580152676,30,0.4583737426813025,2.8567819235813854e-05
PCA,151,81.7901,65.3037,14.5728,22.0,57.137404580152676,30,0.38901491222538165,0.00019451557985584696
PCA,18,135.8588,65.3037,10.9296,22.0,57.137404580152676,30,0.2583631822303346,1.423862144890466e-05
PCA,188,40.5,65.3037,25.5023,22.0,57.137404580152676,30,0.29911781515575175,7.637956647699825e-05
PCA,199,39.4008,65.3037,18.216,22.0,57.137404580152676,30,0.44275649500564185,1.4474059334552402e-05
PCA,266,37.9924,65.3037,25.5023,22.0,57.137404580152676,30,0.4271706175169857,0.0003262706575221083
PCA,280,81.8931,65.3037,14.5728,22.0,57.137404580152676,30,0.37991696996136703,0.00011067849386794127
PCA,299,82.1336,65.3037,14.5728,22.0,57.137404580152676,30,0.4054364304298609,0.00020593352714845975
PCA,330,38.7137,65.3037,25.5023,22.0,57.137404580152676,30,0.37906648144834565,1.6259522291663438e-05
PCA,333,82.6832,65.3037,21.8592,22.0,57.137404580152676,30,0.4097444168305897,1.8058917364408e-05
PCA,336,69.9389,65.3037,21.8592,22.0,57.137404580152676,30,0.3297206368707609,6.597944889120334e-05
PCA,337,131.4275,65.3037,25.5023,22.0,57.137404580152676,30,0.47472479731916806,0.00013169901393332055
PCA,338,82.5458,65.3037,21.8592,22.0,57.137404580152676,30,0.3547512313968072,6.562650724566619e-05
PCA,347,77.771,65.3037,25.5023,22.0,57.137404580152676,30,0.35849887623703325,2.3071719127180198e-05
PCA,36,66.5725,65.3037,18.216,22.0,57.137404580152676,30,0.3818689379011503,0.000254257682677977
PCA,364,65.9198,65.3037,18.216,22.0,57.137404580152676,30,0.33565791779110143,2.267045566312915e-05
PCA,4,39.6756,65.3037,18.216,22.0,57.137404580152676,30,0.4259884817617611,4.33716781466848e-05
PCA,50,49.5344,65.3037,0,22.0,57.137404580152676,30,0.26092610296594687,2.6955377848536813e-05
PCA,6,39.4008,65.3037,25.5023,22.0,57.137404580152676,30,0.4481761373595745,3.8206196795517314e-05
PCA,69,82.0992,65.3037,18.216,22.0,57.137404580152676,30,0.4356760797199082,1.7234398157037652e-05
PCA,9,130.1908,65.3037,14.5728,22.0,57.137404580152676,30,0.401055575888999,0.00010181050829380093
POS,10,80.7939,65.3037,21.8592,22.0,57.137404580152676,30,0.3717340369620382,6.147805747111936e-06
POS,101,40.5687,65.3037,18.216,22.0,57.137404580152676,30,0.45110807632246763,9.06118932855894e-05
POS,104,132.1489,65.3037,21.8592,22.0,57.137404580152676,30,0.422212896716761,0.00010191367051595294
POS,107,130.1565,65.3037,18.216,22.0,57.137404580152676,30,0.4219199280567786,0.00024871492240525166
POS,108,131.1183,65.3037,18.216,22.0,57.137404580152676,30,0.47694375901696484,6.174721228644707e-06
POS,109,130.7405,65.3037,10.9296,22.0,57.137404580152676,30,0.45522254776036064,1.1511681272838225e-05
POS,135,45.1718,65.3037,18.216,22.0,57.137404580152676,30,0.4327607868555944,0.00011222480382627146
POS,151,128.0611,65.3037,14.5728,22.0,57.137404580152676,30,0.4842748628794924,6.574120806321297e-05
POS,18,161.7252,65.3037,18.216,22.0,57.137404580152676,30,0.3640312801183502,5.97987899445766e-05
POS,188,81.5153,65.3037,21.8592,22.0,57.137404580152676,30,0.20130390573749857,1.0262451644561138e-06
POS,199,70.9695,65.3037,18.216,22.0,57.137404580152676,30,0.3135594432135874,0.00018801191694076464
POS,266,82.0649,65.3037,21.8592,22.0,57.137404580152676,30,0.4258289501190682,1.5248213653238109e-05
POS,280,82.4427,65.3037,21.8592,22.0,57.137404580152676,30,0.5589621488320351,6.804453482263199e-06
POS,299,82.4084,65.3037,21.8592,22.0,57.137404580152676,30,0.27196980391546755,0.00016711263776871796
POS,330,129.229,65.3037,21.8592,22.0,57.137404580152676,30,0.4441448123566345,6.046414465564013e-05
POS,333,82.958,65.3037,21.8592,22.0,57.137404580152676,30,0.33034584368824815,8.85652154104428e-05
POS,336,127.0305,65.3037,21.8592,22.0,57.137404580152676,30,0.3368593942377047,8.037626253243507e-06
POS,337,131.7023,65.3037,21.8592,22.0,57.137404580152676,30,0.4997515181360864,0.0001963393024037019
POS,338,82.5458,65.3037,21.8592,22.0,57.137404580152676,30,0.3428754892932101,0.0003072797526165177
POS,347,78.1145,65.3037,21.8592,22.0,57.137404580152676,30,0.36081761836179527,0.00010825767262906667
POS,36,97.2137,65.3037,21.8592,22.0,57.137404580152676,30,0.41760172657966255,4.3579178359590664e-05
POS,364,65.8855,65.3037,18.216,22.0,57.137404580152676,30,0.4492442859040612,4.106879712678157e-05
POS,4,94.6718,65.3037,21.8592,22.0,57.137404580152676,30,0.4018259889390273,0.00014637296146165704
POS,50,64.855,65.3037,18.216,22.0,57.137404580152676,30,0.3655062559378367,3.96809617273124e-05
POS,6,81.7557,65.3037,10.9296,22.0,57.137404580152676,30,0.40063493220623925,2.0077847700129795e-05
POS,69,130.9809,65.3037,18.216,22.0,57.137404580152676,30,0.5029348924690482,0.000165742048029302
POS,9,128.9885,65.3037,14.5728,22.0,57.137404580152676,30,0.5811630944335484,6.570637817720395e-05
SSR,151,96.6298,65.3037,14.5728,22.0,57.137404580152676,30,0.4531812937743972,5.056715748342843e-05
