Metodo,Patch,PPG_BPM,ECG_BPM,PPG_iRPM,PRE_iRPM,FS,Tempo,SQI1,SQI2
GBGR,135,46.3142,66.813,21.3183,12.0,52.30088495575221,10,0.49059176893231193,0.00011449142214578831
GBGR,151,39.146,66.813,17.0546,12.0,52.30088495575221,10,0.5903305698799914,8.102018757820383e-05
GBGR,18,143.7611,66.813,21.3183,12.0,52.30088495575221,10,0.3723777952476378,8.37630938469638e-05
GBGR,188,47.708,66.813,21.3183,12.0,52.30088495575221,10,0.5413726006709697,0.0002646867427758087
GBGR,199,107.4027,66.813,17.0546,12.0,52.30088495575221,10,0.3482650270910972,3.928517670233755e-05
GBGR,266,59.3363,66.813,25.582,12.0,52.30088495575221,10,0.5689849307327107,8.046768059150193e-05
GBGR,280,40.6593,66.813,17.0546,12.0,52.30088495575221,10,0.4771665996822778,7.27120351425859e-05
GBGR,299,41.1372,66.813,25.582,12.0,52.30088495575221,10,0.5051313626447638,0.00022931596440318
GBGR,330,41.5354,66.813,25.582,12.0,52.30088495575221,10,0.4237492200770021,0.0003140559824191092
GBGR,333,40.8186,66.813,25.582,12.0,52.30088495575221,10,0.4848641928596439,3.9611361589363056e-05
GBGR,336,37.792,66.813,25.582,12.0,52.30088495575221,10,0.4649345680812831,0.00010000269841559193
GBGR,337,39.9027,66.813,21.3183,12.0,52.30088495575221,10,0.5700180722287402,0.00012863138807450654
GBGR,338,37.3938,66.813,17.0546,12.0,52.30088495575221,10,0.4567026241954648,3.438809772653173e-05
GBGR,347,41.3761,66.813,17.0546,12.0,52.30088495575221,10,0.4641141415520762,3.566977064585841e-05
GBGR,36,67.7389,66.813,17.0546,12.0,52.30088495575221,10,0.47929227432884314,0.00023656198941299786
GBGR,364,41.2168,66.813,25.582,12.0,52.30088495575221,10,0.519713720670647,0.00013668398829860104
GBGR,4,68.5752,66.813,25.582,12.0,52.30088495575221,10,0.4964741248707154,6.076467807828633e-05
GBGR,50,66.1062,66.813,17.0546,12.0,52.30088495575221,10,0.37476534892466695,1.5990652645677406e-06
GBGR,6,47.2301,66.813,25.582,12.0,52.30088495575221,10,0.44217172636802604,1.3702099938684873e-05
GBGR,69,82.2743,66.813,25.582,12.0,52.30088495575221,10,0.4834311764070618,0.0002518469824470691
GBGR,9,40.8584,66.813,25.582,12.0,52.30088495575221,10,0.6530984633134578,0.0005627907297493033
GREEN,10,68.0575,66.813,12.791,12.0,52.30088495575221,10,0.48950602787318154,0.00012464749421408302
GREEN,101,40.0221,66.813,25.582,12.0,52.30088495575221,10,0.4762710580433126,4.569831067986556e-06
GREEN,104,46.5133,66.813,25.582,12.0,52.30088495575221,10,0.47641565582437306,0.0005253713729579518
GREEN,107,42.0531,66.813,21.3183,12.0,52.30088495575221,10,0.5677776372210268,0.0001663674467011818
GREEN,108,43.4071,66.813,25.582,12.0,52.30088495575221,10,0.6162410954276434,0.00014986851394829074
GREEN,109,44.4027,66.813,12.791,12.0,52.30088495575221,10,0.5788840954482495,3.0543544236015136e-05
GREEN,135,57.9027,66.813,21.3183,12.0,52.30088495575221,10,0.421952311229868,1.952327993614134e-05
GREEN,151,53.8009,66.813,21.3183,12.0,52.30088495575221,10,0.474562200879855,7.979863619083624e-05
GREEN,18,55.2743,66.813,17.0546,12.0,52.30088495575221,10,0.4432250023491451,8.91944356942581e-05
GREEN,188,42.7301,66.813,0,12.0,52.30088495575221,10,0.5310474184228036,3.946972040539527e-05
GREEN,199,68.5752,66.813,21.3183,12.0,52.30088495575221,10,0.5150796619952507,4.45345852109885e-05
GREEN,266,68.4558,66.813,25.582,12.0,52.30088495575221,10,0.5748824524931775,6.082840437553793e-05
GREEN,280,68.7743,66.813,25.582,12.0,52.30088495575221,10,0.47834304317785925,0.00014267072214105533
GREEN,299,43.1681,66.813,21.3183,12.0,52.30088495575221,10,0.36243739267160135,0.00016723276875757462
GREEN,330,42.4912,66.813,25.582,12.0,52.30088495575221,10,0.5337199896525597,5.1291737332656315e-06
GREEN,333,48.7832,66.813,12.791,12.0,52.30088495575221,10,0.4513770370554846,0.0001535865925486967
GREEN,336,43.5265,66.813,12.791,12.0,52.30088495575221,10,0.4888391599002734,1.688283362658019e-05
GREEN,337,44.323,66.813,21.3183,12.0,52.30088495575221,10,0.49635865849605754,9.429204775452155e-06
GREEN,338,68.3761,66.813,12.791,12.0,52.30088495575221,10,0.4824718188962467,4.1026934230140497e-05
GREEN,347,52.3274,66.813,17.0546,12.0,52.30088495575221,10,0.4982311106295956,0.0002680710517857991
GREEN,36,58.4204,66.813,12.791,12.0,52.30088495575221,10,0.5158356445164929,4.458579968601129e-05
GREEN,364,40.5796,66.813,17.0546,12.0,52.30088495575221,10,0.6193767594504737,8.789158730519568e-06
GREEN,4,49.9779,66.813,12.791,12.0,52.30088495575221,10,0.5142582937696842,0.00019444367790123437
GREEN,50,44.8407,66.813,21.3183,12.0,52.30088495575221,10,0.5256710613060493,0.0001468029003687578
GREEN,6,41.7743,66.813,0,12.0,52.30088495575221,10,0.525102832034761,3.3048892295136805e-05
GREEN,69,42.6903,66.813,25.582,12.0,52.30088495575221,10,0.5128790368191793,0.00029730153368247444
GREEN,9,68.3761,66.813,21.3183,12.0,52.30088495575221,10,0.6178731013180061,7.111084015399961e-05
ICA,10,68.7345,66.813,21.3183,12.0,52.30088495575221,10,0.37740403073807727,7.311165339988643e-05
ICA,101,50.3761,66.813,21.3183,12.0,52.30088495575221,10,0.5086857013000892,1.2319941005073459e-05
ICA,104,98.9204,66.813,21.3183,12.0,52.30088495575221,10,0.4667570127327195,6.573323925093935e-05
ICA,107,67.5,66.813,21.3183,12.0,52.30088495575221,10,0.4350966178820038,1.0486735234906424e-05
ICA,108,75.9425,66.813,25.582,12.0,52.30088495575221,10,0.3919808291884811,0.00012025242104908602
ICA,109,41.2965,66.813,25.582,12.0,52.30088495575221,10,0.6099246523579804,0.00010573309034187156
ICA,135,55.8319,66.813,21.3183,12.0,52.30088495575221,10,0.42962759566678044,0.00021491631984017748
ICA,151,39.385,66.813,25.582,12.0,52.30088495575221,10,0.5242013717232341,0.00018517576830133262
ICA,18,49.7788,66.813,21.3183,12.0,52.30088495575221,10,0.5607596551012057,9.882794718503548e-05
ICA,188,50.854,66.813,21.3183,12.0,52.30088495575221,10,0.48470965655325904,0.00010643205604412958
ICA,199,55.9912,66.813,17.0546,12.0,52.30088495575221,10,0.36088954543937846,0.0001856564819639365
ICA,266,42.531,66.813,12.791,12.0,52.30088495575221,10,0.4058584072111606,1.9540961252116302e-05
ICA,280,69.1726,66.813,17.0546,12.0,52.30088495575221,10,0.29355712106085563,0.00011595021598744059
ICA,299,40.9381,66.813,25.582,12.0,52.30088495575221,10,0.453406048033816,0.0001346692537100081
ICA,330,52.0088,66.813,17.0546,12.0,52.30088495575221,10,0.43306844417943824,6.517332490899013e-06
ICA,333,40.1018,66.813,21.3183,12.0,52.30088495575221,10,0.4011970126137919,5.83250759699514e-05
ICA,336,67.6593,66.813,25.582,12.0,52.30088495575221,10,0.6151014839212078,0.0002301623058414796
ICA,337,40.1416,66.813,21.3183,12.0,52.30088495575221,10,0.4275087003956276,6.986072733820716e-06
ICA,338,37.0752,66.813,17.0546,12.0,52.30088495575221,10,0.4307269395072453,0.00014147311760593782
ICA,347,125.0442,66.813,21.3183,12.0,52.30088495575221,10,0.34451830895036784,0.00014135280217247157
ICA,36,44.1239,66.813,21.3183,12.0,52.30088495575221,10,0.4986249402821785,0.0001316799037941292
ICA,364,48.9823,66.813,25.582,12.0,52.30088495575221,10,0.7090752470968719,0.00040946531842259756
ICA,4,49.2212,66.813,12.791,12.0,52.30088495575221,10,0.6556142362377122,1.3824412730480863e-06
ICA,50,64.7522,66.813,17.0546,12.0,52.30088495575221,10,0.4202508638727954,0.00023226181087896284
ICA,6,37.4735,66.813,25.582,12.0,52.30088495575221,10,0.4845723507035007,7.607412262594205e-05
ICA,69,38.1903,66.813,21.3183,12.0,52.30088495575221,10,0.5912741795354172,0.00014973148188134197
ICA,9,40.8584,66.813,25.582,12.0,52.30088495575221,10,0.626408826290527,0.0001688453079893648
LGI,10,68.0177,66.813,25.582,12.0,52.30088495575221,10,0.5774018318968772,2.2923726717999865e-05
LGI,101,68.615,66.813,25.582,12.0,52.30088495575221,10,0.5481096911468751,8.553569399786976e-05
LGI,104,56.4292,66.813,0,12.0,52.30088495575221,10,0.36061024271285513,2.3275222306755212e-05
LGI,107,52.8451,66.813,21.3183,12.0,52.30088495575221,10,0.5488158676844461,0.0003396835243527241
LGI,108,52.4071,66.813,21.3183,12.0,52.30088495575221,10,0.48290461681997765,9.634682166266282e-05
LGI,109,39.8628,66.813,21.3183,12.0,52.30088495575221,10,0.5024836962282113,0.00018878430599836185
LGI,135,79.6858,66.813,21.3183,12.0,52.30088495575221,10,0.462622257311747,4.663990903297357e-05
LGI,151,68.4159,66.813,21.3183,12.0,52.30088495575221,10,0.4647766230570043,0.00031030678182612207
LGI,18,67.8584,66.813,17.0546,12.0,52.30088495575221,10,0.475632214402799,0.00010261754953322514
LGI,188,46.7522,66.813,12.791,12.0,52.30088495575221,10,0.5222999433112101,3.696219242136183e-05
LGI,199,68.2965,66.813,17.0546,12.0,52.30088495575221,10,0.6077131923851076,2.555922238342469e-05
LGI,266,67.9779,66.813,25.582,12.0,52.30088495575221,10,0.5869242958113532,5.794650887248329e-06
LGI,280,68.8142,66.813,21.3183,12.0,52.30088495575221,10,0.5816554584111537,1.8673015601872183e-05
LGI,299,40.1018,66.813,21.3183,12.0,52.30088495575221,10,0.5520975426221704,0.00013020094444416683
LGI,330,68.2168,66.813,25.582,12.0,52.30088495575221,10,0.50011469980565,2.0924927914361327e-05
LGI,333,52.4071,66.813,21.3183,12.0,52.30088495575221,10,0.5131206930265075,3.428488969902297e-06
LGI,336,67.6195,66.813,21.3183,12.0,52.30088495575221,10,0.6549091792201576,4.03004315920392e-05
LGI,337,68.6549,66.813,0,12.0,52.30088495575221,10,0.5161703622092376,0.00016899137618218461
LGI,338,48.0664,66.813,17.0546,12.0,52.30088495575221,10,0.47713099950469684,0.0001082969974575749
LGI,347,50.4558,66.813,12.791,12.0,52.30088495575221,10,0.4562449400814398,6.90840368456707e-05
LGI,36,68.4956,66.813,17.0546,12.0,52.30088495575221,10,0.49570759263965014,4.156965539058635e-05
LGI,364,44.4823,66.813,12.791,12.0,52.30088495575221,10,0.5070337300284378,0.0003113202073992795
LGI,4,49.5,66.813,12.791,12.0,52.30088495575221,10,0.5830016331362853,0.00013039188125380367
LGI,50,52.7257,66.813,25.582,12.0,52.30088495575221,10,0.471820202421126,0.0004559822306189226
LGI,6,47.3894,66.813,12.791,12.0,52.30088495575221,10,0.42717817242673517,0.00014661179039890957
LGI,69,47.2301,66.813,21.3183,12.0,52.30088495575221,10,0.343005382872423,0.00013376088627505315
LGI,9,68.0177,66.813,21.3183,12.0,52.30088495575221,10,0.607254286262424,7.792127221347706e-05
OMIT,10,67.9779,66.813,25.582,12.0,52.30088495575221,10,0.579821467990263,0.00012200065440756759
OMIT,101,68.615,66.813,21.3183,12.0,52.30088495575221,10,0.5533449712056406,0.00014751394184049665
OMIT,104,56.3894,66.813,0,12.0,52.30088495575221,10,0.36486504535099995,0.00010394270044091586
OMIT,107,52.885,66.813,21.3183,12.0,52.30088495575221,10,0.5483924316843061,0.00032273215114165084
OMIT,108,52.4867,66.813,21.3183,12.0,52.30088495575221,10,0.47595327829165357,0.0001291402638066505
OMIT,109,39.8628,66.813,21.3183,12.0,52.30088495575221,10,0.5033115129291938,7.853102192023697e-06
OMIT,135,79.6858,66.813,21.3183,12.0,52.30088495575221,10,0.46124889587702955,1.2951999005738243e-05
OMIT,151,38.7876,66.813,21.3183,12.0,52.30088495575221,10,0.462738245997123,0.0003065089093165748
OMIT,18,67.8584,66.813,17.0546,12.0,52.30088495575221,10,0.47594440664690374,3.3232722783622744e-05
OMIT,188,46.7522,66.813,12.791,12.0,52.30088495575221,10,0.5215823077821307,2.6028349131667437e-06
OMIT,199,68.2965,66.813,17.0546,12.0,52.30088495575221,10,0.6030429884451763,2.7805129835626222e-06
OMIT,266,67.9779,66.813,25.582,12.0,52.30088495575221,10,0.5862147168898433,7.957956925121434e-05
OMIT,280,68.8142,66.813,21.3183,12.0,52.30088495575221,10,0.5814286693508912,2.1973169956234546e-05
OMIT,299,40.1018,66.813,21.3183,12.0,52.30088495575221,10,0.5523050836301295,0.0004841597225107273
OMIT,330,68.2168,66.813,25.582,12.0,52.30088495575221,10,0.5004028360262118,2.5078059148352596e-06
OMIT,333,52.4071,66.813,21.3183,12.0,52.30088495575221,10,0.5146954198694664,0.00019176140906132635
OMIT,336,67.6195,66.813,21.3183,12.0,52.30088495575221,10,0.6573501722914032,5.782883045012718e-05
OMIT,337,68.6947,66.813,0,12.0,52.30088495575221,10,0.5199393898766151,0.00043213881880478134
OMIT,338,48.0664,66.813,17.0546,12.0,52.30088495575221,10,0.4787548840309688,0.00012865465468520385
OMIT,347,50.4558,66.813,12.791,12.0,52.30088495575221,10,0.4562489896609625,9.530844378028933e-05
OMIT,36,68.4558,66.813,17.0546,12.0,52.30088495575221,10,0.49609951200877855,0.0001583869625400681
OMIT,364,44.4823,66.813,12.791,12.0,52.30088495575221,10,0.5079563578149121,0.00019405605199630804
OMIT,4,49.4602,66.813,12.791,12.0,52.30088495575221,10,0.5845072537662269,7.679835919888673e-06
OMIT,50,52.6858,66.813,25.582,12.0,52.30088495575221,10,0.4705252690211459,1.3061683149928692e-05
OMIT,6,47.3894,66.813,12.791,12.0,52.30088495575221,10,0.45222371505528824,0.00018573633730930767
OMIT,69,68.6549,66.813,21.3183,12.0,52.30088495575221,10,0.337472922986243,8.095178719378607e-05
OMIT,9,68.0177,66.813,21.3183,12.0,52.30088495575221,10,0.6074338975053923,5.3808289684080337e-05
PBV,10,67.9381,66.813,25.582,12.0,52.30088495575221,10,0.5905374914414764,1.0360070792063816e-05
PBV,101,68.6549,66.813,21.3183,12.0,52.30088495575221,10,0.5303596008016177,5.9721915307700706e-05
PBV,104,56.5487,66.813,25.582,12.0,52.30088495575221,10,0.38593540838332296,2.1375023457355153e-05
PBV,107,52.646,66.813,17.0546,12.0,52.30088495575221,10,0.5382017043437091,5.0620633716180965e-05
PBV,108,51.969,66.813,21.3183,12.0,52.30088495575221,10,0.453048502421064,0.00010130172141792622
PBV,109,39.823,66.813,21.3183,12.0,52.30088495575221,10,0.49856476862474386,0.00015769501796420373
PBV,135,46.3938,66.813,21.3183,12.0,52.30088495575221,10,0.48992171379646765,4.686976787570995e-06
PBV,151,38.9071,66.813,21.3183,12.0,52.30088495575221,10,0.49100118744260846,0.00013420096733619979
PBV,18,49.6195,66.813,17.0546,12.0,52.30088495575221,10,0.4949504962189608,2.5624929525146382e-05
PBV,188,46.7522,66.813,12.791,12.0,52.30088495575221,10,0.5256373151089586,2.6411540376127984e-05
PBV,199,38.5088,66.813,21.3183,12.0,52.30088495575221,10,0.5475240042098155,0.000216431945771033
PBV,266,67.9381,66.813,12.791,12.0,52.30088495575221,10,0.5398587305799369,0.00013978874688381815
PBV,280,40.4602,66.813,17.0546,12.0,52.30088495575221,10,0.4974169352537319,0.00014860955828661565
PBV,299,40.8982,66.813,25.582,12.0,52.30088495575221,10,0.5114887415531904,4.624571632743993e-05
PBV,330,68.2168,66.813,17.0546,12.0,52.30088495575221,10,0.4950410255778701,9.163914853078195e-05
PBV,333,42.7699,66.813,25.582,12.0,52.30088495575221,10,0.5559686125200134,0.0001958727636578704
PBV,336,37.8319,66.813,25.582,12.0,52.30088495575221,10,0.5354039180393481,4.446760251428612e-05
PBV,337,68.6947,66.813,0,12.0,52.30088495575221,10,0.5077650552327804,0.00013880052968022474
PBV,338,48.1062,66.813,17.0546,12.0,52.30088495575221,10,0.5220691569464568,0.00010048591486925603
PBV,347,41.3761,66.813,17.0546,12.0,52.30088495575221,10,0.4570761072971552,0.0001807055655124067
PBV,36,68.4956,66.813,17.0546,12.0,52.30088495575221,10,0.4885508446820598,8.773666992771804e-05
PBV,364,44.7611,66.813,12.791,12.0,52.30088495575221,10,0.5668363694881948,2.350692461587081e-05
PBV,4,49.3805,66.813,12.791,12.0,52.30088495575221,10,0.6275559630723011,0.0009553088308628445
PBV,50,52.7257,66.813,25.582,12.0,52.30088495575221,10,0.47137262700365934,0.0003213525012669518
PBV,6,47.3894,66.813,12.791,12.0,52.30088495575221,10,0.429015836470481,0.0001129027169654028
PBV,69,40.0221,66.813,21.3183,12.0,52.30088495575221,10,0.39406640238828317,4.8208949267561193e-05
PBV,9,40.5796,66.813,21.3183,12.0,52.30088495575221,10,0.6195296590787145,2.9595568356402022e-05
PCA,10,67.9381,66.813,25.582,12.0,52.30088495575221,10,0.5983622506124258,1.3780096282372668e-05
PCA,101,68.2566,66.813,12.791,12.0,52.30088495575221,10,0.6321555973310508,3.07871498314438e-05
PCA,104,67.3009,66.813,21.3183,12.0,52.30088495575221,10,0.3532335648105601,8.686258271775428e-05
PCA,107,52.646,66.813,17.0546,12.0,52.30088495575221,10,0.5441204459925753,0.00026551394404800404
PCA,108,47.031,66.813,17.0546,12.0,52.30088495575221,10,0.5486569663277854,0.00033773515479037684
PCA,109,40.2611,66.813,25.582,12.0,52.30088495575221,10,0.5310121839012008,4.819576306369948e-06
PCA,135,46.2345,66.813,25.582,12.0,52.30088495575221,10,0.4504490177332482,1.0153301239399684e-05
PCA,151,39.1062,66.813,17.0546,12.0,52.30088495575221,10,0.5754017192255991,1.0984998640812996e-06
PCA,18,143.8009,66.813,21.3183,12.0,52.30088495575221,10,0.3735853099050285,0.00019658872734149957
PCA,188,47.3496,66.813,21.3183,12.0,52.30088495575221,10,0.6018670137266827,0.00013568045895661867
PCA,199,68.0575,66.813,17.0546,12.0,52.30088495575221,10,0.4541563151074889,0.0002403191496639056
PCA,266,68.177,66.813,25.582,12.0,52.30088495575221,10,0.5926814876338244,0.0004299773721535192
PCA,280,68.7743,66.813,17.0546,12.0,52.30088495575221,10,0.505329088038142,3.394215155390047e-06
PCA,299,40.6195,66.813,25.582,12.0,52.30088495575221,10,0.5202011945584712,5.656667099690688e-05
PCA,330,68.0575,66.813,25.582,12.0,52.30088495575221,10,0.4257402670211511,3.587027326207368e-05
PCA,333,52.646,66.813,21.3183,12.0,52.30088495575221,10,0.5118046639482938,2.4377690608344843e-06
PCA,336,67.3407,66.813,25.582,12.0,52.30088495575221,10,0.5416423239025316,0.00013420160363741314
PCA,337,39.7035,66.813,17.0546,12.0,52.30088495575221,10,0.48963249450119906,1.906266034285962e-05
PCA,338,48.1062,66.813,17.0546,12.0,52.30088495575221,10,0.5224446162250798,9.316903064231743e-05
PCA,347,41.0973,66.813,17.0546,12.0,52.30088495575221,10,0.40896860701329696,6.771550235710098e-05
PCA,36,68.0575,66.813,17.0546,12.0,52.30088495575221,10,0.5630873642122185,7.3284549525881e-05
PCA,364,66.9425,66.813,25.582,12.0,52.30088495575221,10,0.44089312653098434,8.646467966364025e-05
PCA,4,68.615,66.813,25.582,12.0,52.30088495575221,10,0.57136766559085,4.1731509310546354e-06
PCA,50,52.7257,66.813,17.0546,12.0,52.30088495575221,10,0.43564833560226823,0.00012346243653010166
PCA,6,47.2699,66.813,12.791,12.0,52.30088495575221,10,0.5049670833168891,1.5843006008758968e-05
PCA,69,81.7168,66.813,25.582,12.0,52.30088495575221,10,0.3879424239981235,0.00017780549204407742
PCA,9,40.6991,66.813,25.582,12.0,52.30088495575221,10,0.6373413330789979,6.612907139070402e-05
POS,10,68.2566,66.813,25.582,12.0,52.30088495575221,10,0.6520820222395107,0.00013124016270816186
POS,101,68.2965,66.813,25.582,12.0,52.30088495575221,10,0.6101138680493792,0.00014573384824636615
POS,104,66.5044,66.813,21.3183,12.0,52.30088495575221,10,0.4721120588722163,6.7173879025035575e-06
POS,107,68.3761,66.813,21.3183,12.0,52.30088495575221,10,0.49761511985188267,7.806248118872134e-05
POS,108,41.4159,66.813,21.3183,12.0,52.30088495575221,10,0.48519444424649427,0.00011122931087098663
POS,109,41.5752,66.813,17.0546,12.0,52.30088495575221,10,0.6383765763894302,6.863481711177595e-05
POS,135,57.5442,66.813,25.582,12.0,52.30088495575221,10,0.4955963667826716,0.00016491966705111158
POS,151,54.2389,66.813,25.582,12.0,52.30088495575221,10,0.5344825019516306,1.762357777955076e-05
POS,18,66.823,66.813,21.3183,12.0,52.30088495575221,10,0.4495601396723876,0.00017916576342201943
POS,188,49.4602,66.813,0,12.0,52.30088495575221,10,0.6535553491088135,4.122457778279723e-05
POS,199,68.1372,66.813,25.582,12.0,52.30088495575221,10,0.4414388664784151,0.00018631066011113475
POS,266,68.177,66.813,25.582,12.0,52.30088495575221,10,0.5697686194109883,2.0142825953787706e-05
POS,280,68.5752,66.813,25.582,12.0,52.30088495575221,10,0.5147089666994342,1.778055220137078e-05
POS,299,106.5265,66.813,25.582,12.0,52.30088495575221,10,0.45495554459671617,3.5400337181179583e-05
POS,330,62.8805,66.813,25.582,12.0,52.30088495575221,10,0.5033912230121301,9.157443010894884e-05
POS,333,53.6018,66.813,17.0546,12.0,52.30088495575221,10,0.5704223683617355,7.459946354928513e-05
POS,336,67.5,66.813,25.582,12.0,52.30088495575221,10,0.5909410631199483,8.240474118163364e-05
POS,337,69.2522,66.813,21.3183,12.0,52.30088495575221,10,0.5251503002688651,3.964684759819494e-05
POS,338,58.8186,66.813,21.3183,12.0,52.30088495575221,10,0.37652046838071984,3.596304850141903e-05
POS,347,41.854,66.813,25.582,12.0,52.30088495575221,10,0.39453584328126,3.3659230040509684e-06
POS,36,41.7743,66.813,17.0546,12.0,52.30088495575221,10,0.45818726905433294,6.278944315853667e-05
POS,364,67.3407,66.813,12.791,12.0,52.30088495575221,10,0.4586872336063351,1.1938816291656265e-05
POS,4,53.2434,66.813,25.582,12.0,52.30088495575221,10,0.4520531043035728,4.649590365066316e-05
POS,50,176.2965,66.813,25.582,12.0,52.30088495575221,10,0.5056333617287481,0.0005008046403822355
POS,6,66.4248,66.813,25.582,12.0,52.30088495575221,10,0.6001805335498216,6.8125206597169635e-06
POS,69,82.6726,66.813,25.582,12.0,52.30088495575221,10,0.4148977257529064,3.4689550282570236e-05
POS,9,68.2566,66.813,25.582,12.0,52.30088495575221,10,0.6528965934946642,4.628375144529164e-05
SSR,151,130.7389,66.813,17.0546,12.0,52.30088495575221,10,0.47613890328643893,0.0001506715931933886
