Metodo,Patch,PPG_BPM,ECG_BPM,PPG_iRPM,PRE_iRPM,FS,Tempo,SQI1,SQI2
PBV,101,53.4118,51.5579,13.0199,18.0,60.00000000000001,10,0.6951090594973062,0.0001537720106232346
PBV,104,67.6471,51.5579,0,18.0,60.00000000000001,10,0.5422899057042423,1.3693932613429067e-05
PBV,107,50.7647,51.5579,13.0199,18.0,60.00000000000001,10,0.7518230643979659,0.0002547711761146452
PBV,108,55.4706,51.5579,13.0199,18.0,60.00000000000001,10,0.43269311959219914,7.5781542160983715e-06
PBV,109,53.7059,51.5579,19.5298,18.0,60.00000000000001,10,0.734331420462397,8.362796647819267e-05
PBV,135,41.4706,51.5579,0,18.0,60.00000000000001,10,0.47822862870745997,8.26963504274764e-05
PBV,151,49.0588,51.5579,0,18.0,60.00000000000001,10,0.6803886554861989,2.1981511278480082e-05
PBV,18,67.3529,51.5579,0,18.0,60.00000000000001,10,0.5058907439945721,0.00018495600566572357
PBV,188,53.7647,51.5579,13.0199,18.0,60.00000000000001,10,0.7337039006749558,0.00011321168221527766
PBV,199,37.0,51.5579,0,18.0,60.00000000000001,10,0.5581506523077822,0.00013692702054513855
PBV,266,52.0588,51.5579,0,18.0,60.00000000000001,10,0.6476503109453917,0.0001460601848021357
PBV,280,51.7059,51.5579,0,18.0,60.00000000000001,10,0.6790797649678446,0.0001733631958861684
PBV,299,96.0,51.5579,19.5298,18.0,60.00000000000001,10,0.33188806365706736,5.347135336271358e-05
PBV,330,52.2353,51.5579,0,18.0,60.00000000000001,10,0.7002168412851444,0.0005173012320194725
PBV,333,67.5294,51.5579,19.5298,18.0,60.00000000000001,10,0.44570980418628525,2.9296235046710562e-05
PBV,336,52.0,51.5579,0,18.0,60.00000000000001,10,0.821595539673442,0.0008886202772643813
PBV,337,95.2353,51.5579,0,18.0,60.00000000000001,10,0.5560652451045685,0.00011962508867620896
PBV,338,53.5294,51.5579,0,18.0,60.00000000000001,10,0.7483141982575248,0.0005564696684964139
PBV,347,50.6471,51.5579,0,18.0,60.00000000000001,10,0.5730690058055421,0.00033635321517628967
PBV,36,52.1765,51.5579,0,18.0,60.00000000000001,10,0.6963515257673818,0.000729669218670693
PBV,364,41.9412,51.5579,0,18.0,60.00000000000001,10,0.5170560370637765,0.0001379913905633055
PBV,4,39.1765,51.5579,13.0199,18.0,60.00000000000001,10,0.5842025464458608,0.0001805304095429589
PBV,50,54.2353,51.5579,13.0199,18.0,60.00000000000001,10,0.7257024953172311,4.258460538123117e-05
PBV,6,54.3529,51.5579,0,18.0,60.00000000000001,10,0.7633328194107571,0.00035053752134156654
PBV,69,95.7059,51.5579,0,18.0,60.00000000000001,10,0.48044357794971293,0.00015865684244664228
PBV,9,51.3529,51.5579,0,18.0,60.00000000000001,10,0.8174722831499301,2.8452127326998122e-05
PCA,10,51.8235,51.5579,0,18.0,60.00000000000001,10,0.7133517696498497,0.00011391294866283502
PCA,101,51.9412,51.5579,0,18.0,60.00000000000001,10,0.7647012472179613,0.00012587672426715257
PCA,104,67.4118,51.5579,0,18.0,60.00000000000001,10,0.5510615845751774,0.00011852320860478784
PCA,107,51.1176,51.5579,0,18.0,60.00000000000001,10,0.7878040885587259,7.923610890265801e-05
PCA,108,53.1176,51.5579,0,18.0,60.00000000000001,10,0.7723902764334575,7.22868312499951e-05
PCA,109,51.3529,51.5579,0,18.0,60.00000000000001,10,0.7535063779005942,0.00011673244282932946
PCA,135,48.5294,51.5579,0,18.0,60.00000000000001,10,0.4918655450432694,0.0002099062195928352
PCA,151,52.2353,51.5579,0,18.0,60.00000000000001,10,0.8161635493554337,7.889955489821919e-05
PCA,18,50.8235,51.5579,0,18.0,60.00000000000001,10,0.4828588259000762,0.0003464958835745325
PCA,188,53.1176,51.5579,19.5298,18.0,60.00000000000001,10,0.7528920277640698,0.00013411237046223707
PCA,199,36.9412,51.5579,0,18.0,60.00000000000001,10,0.5599216412121313,6.620754510326187e-05
PCA,266,51.8235,51.5579,0,18.0,60.00000000000001,10,0.798278778648277,0.0002582205476894392
PCA,280,50.8824,51.5579,13.0199,18.0,60.00000000000001,10,0.6920959460534477,0.0011906993699697102
PCA,299,51.3529,51.5579,0,18.0,60.00000000000001,10,0.8038755868369863,0.00014495880699290595
PCA,330,52.2353,51.5579,13.0199,18.0,60.00000000000001,10,0.7269787313930978,0.0005705752702032652
PCA,333,51.0,51.5579,0,18.0,60.00000000000001,10,0.7320906222812595,0.000407009993378827
PCA,336,52.4118,51.5579,0,18.0,60.00000000000001,10,0.7685143678681954,0.0001887168144155824
PCA,337,51.4706,51.5579,0,18.0,60.00000000000001,10,0.7404237070407416,5.160170859837829e-05
PCA,338,50.7647,51.5579,0,18.0,60.00000000000001,10,0.7348564448807118,0.00015133562257683777
PCA,347,53.9412,51.5579,19.5298,18.0,60.00000000000001,10,0.6444190216834246,0.00014399267517235115
PCA,36,51.4706,51.5579,0,18.0,60.00000000000001,10,0.8170032362303248,0.0001461193813776978
PCA,364,111.0,51.5579,0,18.0,60.00000000000001,10,0.5803171722053164,0.00038936793788362704
PCA,4,51.4118,51.5579,0,18.0,60.00000000000001,10,0.7514483966233185,0.00020268561924957455
PCA,50,54.0,51.5579,19.5298,18.0,60.00000000000001,10,0.6196207501064388,0.00012199271112071644
PCA,6,54.3529,51.5579,0,18.0,60.00000000000001,10,0.7026978664487635,1.1745599208848031e-07
PCA,69,52.4706,51.5579,0,18.0,60.00000000000001,10,0.5909026044968388,6.322298508152317e-05
PCA,9,50.7647,51.5579,0,18.0,60.00000000000001,10,0.8365220363495824,7.5885471042754e-05
POS,10,48.8824,51.5579,13.0199,18.0,60.00000000000001,10,0.7221352715978158,2.5390363218848986e-05
POS,101,51.4118,51.5579,13.0199,18.0,60.00000000000001,10,0.8008924832784882,2.0137357943891704e-05
POS,104,53.1765,51.5579,0,18.0,60.00000000000001,10,0.480357258594557,2.5753340948597587e-05
POS,107,50.1176,51.5579,13.0199,18.0,60.00000000000001,10,0.7734249579143062,0.00023632455085842677
POS,108,51.7647,51.5579,13.0199,18.0,60.00000000000001,10,0.8300602967584113,0.00024305993496103213
POS,109,49.8824,51.5579,13.0199,18.0,60.00000000000001,10,0.7389411744825847,7.88537008094674e-05
POS,135,46.1176,51.5579,19.5298,18.0,60.00000000000001,10,0.42401922093581634,2.6063103364995052e-06
POS,151,52.0,51.5579,13.0199,18.0,60.00000000000001,10,0.7937972891042232,2.3253741672396786e-05
POS,18,68.4706,51.5579,13.0199,18.0,60.00000000000001,10,0.631856131902923,0.00012889460807799402
POS,188,51.5294,51.5579,19.5298,18.0,60.00000000000001,10,0.8213255883137349,0.00066744107467426
POS,199,163.6471,51.5579,19.5298,18.0,60.00000000000001,10,0.5348038285297078,0.000456811671590308
POS,266,52.0588,51.5579,13.0199,18.0,60.00000000000001,10,0.7817570481918977,0.00019331518069048206
POS,280,51.3529,51.5579,19.5298,18.0,60.00000000000001,10,0.6799632435810852,0.00011986486181984745
POS,299,51.8824,51.5579,19.5298,18.0,60.00000000000001,10,0.8035635257319858,8.378827321622661e-05
POS,330,51.5882,51.5579,13.0199,18.0,60.00000000000001,10,0.7142580262608562,6.937409163196092e-05
POS,333,50.4706,51.5579,19.5298,18.0,60.00000000000001,10,0.6851155930344525,0.0005393108183902795
POS,336,52.4118,51.5579,13.0199,18.0,60.00000000000001,10,0.7921256969673185,0.00016218255766388225
POS,337,51.0,51.5579,19.5298,18.0,60.00000000000001,10,0.6705123784168877,2.3116289340097746e-05
POS,338,50.7059,51.5579,0,18.0,60.00000000000001,10,0.7553791362905075,0.00024966449052121043
POS,347,51.3529,51.5579,13.0199,18.0,60.00000000000001,10,0.7550673024881238,0.00010447086589232398
POS,36,51.3529,51.5579,13.0199,18.0,60.00000000000001,10,0.7889598164885283,9.51786807645534e-06
POS,364,110.0588,51.5579,19.5298,18.0,60.00000000000001,10,0.5790475365312804,0.00010949905547943164
POS,4,50.7059,51.5579,13.0199,18.0,60.00000000000001,10,0.767297837496405,0.00016223457260834993
POS,50,52.0,51.5579,0,18.0,60.00000000000001,10,0.7315095362593347,0.000379342781357152
POS,6,51.4118,51.5579,0,18.0,60.00000000000001,10,0.7996902493280762,0.00011197932603406238
POS,69,47.0588,51.5579,0,18.0,60.00000000000001,10,0.541184224960507,8.153954296311416e-05
POS,9,50.1765,51.5579,13.0199,18.0,60.00000000000001,10,0.847268742128526,2.2634498807893065e-05
SSR,151,53.0,51.5579,0,18.0,60.00000000000001,10,0.7739027156306667,0.0001108884770003962
